4,1396.62
4,1395.811
4,1395.674
4,1395.294
4,1395.229
4,1393.44
4,1392.63
4,1391.634
4,1390.2220000000002
4,1389.076
4,1388.3370000000002
4,1387.7820000000004
4,1386.5410000000004
4,1385.632
4,1384.072
4,1382.981
4,1381.783
4,1380.812
4,1379.646
4,1378.848
4,1377.467
4,1375.945
4,1373.996
4,1373.3010000000004
4,1372.919
4,1372.394
4,1372.009
4,1371.796
4,1371.511
4,1371.476
4,1371.497
4,1371.566
4,1371.554
4,1371.556
4,1371.342
4,1371.1
4,1370.9
4,1371.116
4,1371.089
4,1370.805
4,1370.116
4,1369.679
4,1369.497
4,1369.141
4,1368.537
4,1368.089
4,1367.6989999999996
4,1367.385
4,1366.119
4,1365.621
4,1364.866
4,1364.016
4,1363.3270000000002
4,1362.439
4,1361.441
4,1360.618
4,1359.751
4,1358.936
4,1358.3270000000002
4,1357.4520000000002
4,1356.37
4,1355.1570000000004
4,1353.531
4,1347.97
4,1343.526
4,1341.6329999999996
4,1341.6
4,1341.6270000000004
4,1341.5510000000004
4,1341.542
4,1341.4920000000004
4,1341.5770000000002
4,1341.5739999999996
4,1341.5870000000002
4,1341.555
4,1341.559
4,1341.591
4,1341.667
4,1341.65
4,1341.989
4,1343.501
4,1343.706
4,1343.809
4,1345.8270000000002
4,1350.477
4,1351.796
4,1352.3670000000004
4,1352.491
4,1352.941
4,1353.235
4,1353.517
4,1353.513
4,1353.385
4,1353.385
4,1353.694
4,1353.942
4,1354.254
4,1354.505
4,1354.3829999999996
4,1354.4029999999998
4,1354.5220000000004
4,1354.5379999999998
4,1354.7679999999998
4,1354.915
4,1354.83
4,1354.716
4,1354.6270000000004
4,1354.6529999999998
4,1354.658
4,1354.77
4,1354.47
4,1354.045
4,1353.346
4,1353.601
4,1353.4
4,1353.1989999999996
4,1353.14
4,1353.564
4,1354.376
4,1355.237
4,1355.805
4,1356.3670000000004
4,1356.979
4,1357.856
4,1358.641
4,1359.189
4,1359.505
4,1360.069
4,1360.598
4,1360.987
4,1361.4489999999996
4,1361.8529999999996
4,1362.3
4,1362.6270000000004
4,1363.185
4,1363.52
4,1364.004
4,1364.473
4,1365.1
4,1366.1760000000004
4,1367.7089999999996
4,1369.779
4,1372.7579999999996
4,1371.434
4,1372.178
4,1373.9260000000004
4,1375.911
4,1377.706
4,1379.89
4,1382.29
4,1384.9679999999996
4,1387.5479999999998
4,1389.8529999999996
4,1392.19
4,1394.503
4,1396.8629999999996
4,1399.503
4,1401.945
4,1404.515
4,1407.071
4,1408.9620000000002
4,1411.089
4,1412.905
4,1415.715
4,1417.394
4,1420.499
4,1421.379
4,1425.615
4,1427.765
4,1432.094
4,1434.875
4,1436.634
4,1443.487
4,1442.769
4,1446.576
4,1450.731
4,1453.175
4,1454.578
4,1456.05
4,1459.411
4,1463.03
4,1466.114
4,1469.679
4,1472.495
4,1474.892
4,1476.2520000000004
4,1478.805
4,1482.1429999999998
4,1487.0379999999998
4,1489.293
4,1491.464
4,1493.158
4,1497.4979999999996
4,1501.445
4,1505.019
4,1510.2679999999998
4,1509.1529999999998
4,1515.971
4,1625.0410000000004
4,1606.289
4,1537.858
4,1529.1989999999996
4,1525.429
4,1524.172
4,1531.3629999999996
4,1540.296
4,1531.602
4,1529.774
4,1534.796
4,1533.036
4,1530.84
4,1522.989
4,1523.1989999999996
4,1547.083
4,1525.0379999999998
4,1528.6529999999998
4,1515.284
4,1512.246
4,1505.139
4,1504.098
4,1495.372
4,1491.1
4,1487.763
4,1486.965
4,1484.313
4,1484.5179999999998
4,1483.755
4,1477.963
4,1473.013
4,1476.733
4,1474.167
4,1467.645
4,1466.933
4,1466.294
4,1458.274
4,1458.902
4,1458.392
4,1454.006
4,1452.787
4,1453.909
4,1448.805
4,1443.432
4,1440.4679999999996
4,1438.9720000000002
4,1436.546
4,1433.692
4,1431.105
4,1427.7520000000004
4,1425.629
4,1422.8829999999996
4,1419.6729999999998
4,1416.3629999999996
4,1414.284
4,1414.311
4,1412.4589999999996
4,1410.856
4,1409.819
4,1410.969
4,1409.659
4,1408.825
4,1405.996
4,1403.866
4,1403.266
4,1401.289
4,1401.015
4,1399.289
4,1396.719
4,1395.795
4,1393.708
4,1390.386
4,1390.0320000000004
4,1388.875
4,1387.401
4,1385.326
4,1382.191
4,1379.807
4,1377.2279999999996
4,1376.042
4,1375.6129999999996
4,1373.4979999999996
4,1373.927
4,1376.7679999999998
4,1379.055
4,1380.67
4,1382.361
4,1383.555
4,1384.99
4,1386.432
4,1388.234
4,1389.4160000000004
4,1388.9620000000002
4,1389.321
4,1390.6370000000004
4,1392.7379999999996
4,1394.207
4,1395.707
4,1396.774
4,1398.104
4,1399.612
4,1403.741
4,1407.901
4,1411.255
4,1415.851
4,1423.979
4,1436.582
4,1455.115
4,1463.435
4,1422.398
4,1423.436
4,1425.351
4,1430.42
4,1448.329
4,1500.1029999999996
4,1476.667
4,1472.179
4,1489.404
4,1659.566
4,1506.765
4,1511.352
4,1522.465
4,1593.626
4,1613.42
4,1709.015
4,1465.977
4,1415.815
4,1408.2910000000004
4,1409.395
4,1400.056
4,1394.085
4,1394.172
4,1397.74
4,1397.365
4,1407.056
4,1338.033
4,1333.197
4,1328.879
4,1324.687
4,1320.2720000000004
4,1228.254
4,1229.732
4,1229.612
4,1229.308
4,1229.087
4,1227.899
4,1227.716
4,1226.316
4,1224.019
4,1224.671
4,1225.245
4,1229.17
4,1231.539
4,1232.207
4,1232.015
4,1232.284
4,1233.01
4,1233.087
4,1231.96
4,1232.062
4,1229.117
4,1229.1660000000004
4,1232.387
4,1233.132
4,1233.064
4,1230.496
4,1230.734
4,1230.545
4,1231.238
4,1230.806
4,1230.853
4,1231.465
4,1230.147
4,1230.309
4,1230.774
4,1231.458
4,1231.333
4,1232.125
4,1233.184
4,1232.985
4,1233.254
4,1233.859
4,1232.602
4,1233.248
4,1233.619
4,1234.049
4,1233.762
4,1234.355
4,1234.777
4,1235.79
4,1236.617
4,1237.237
4,1236.64
4,1238.138
4,1237.175
4,1237.21
4,1238.729
4,1238.401
4,1239.44
4,1240.017
4,1240.329
4,1240.017
4,1240.275
4,1240.257
4,1240.055
4,1240.368
4,1240.929
4,1241.144
4,1241.859
4,1242.214
4,1242.048
4,1241.722
4,1242.495
4,1243.035
4,1244.492
4,1244.663
4,1245.261
4,1246.216
4,1246.867
4,1247.648
4,1248.464
4,1249.026
4,1249.888
4,1250.489
4,1250.817
4,1251.37
4,1252.136
4,1252.847
4,1253.496
4,1254.161
4,1254.799
4,1255.672
4,1256.3339999999996
4,1257.063
4,1257.681
4,1258.478
4,1259.485
4,1259.531
4,1260.332
4,1260.268
4,1260.535
4,1260.856
4,1261.472
4,1262.137
4,1262.679
4,1263.314
4,1264.121
4,1264.822
4,1265.559
4,1266.036
4,1266.856
4,1267.783
4,1269.874
4,1271.025
4,1271.469
4,1272.071
4,1273.127
4,1276.124
4,1277.3010000000004
4,1278.8010000000004
4,1279.976
4,1280.688
4,1281.786
4,1286.309
4,1288.343
4,1290.052
4,1291.868
4,1295.75
4,1297.906
4,1299.126
4,1302.58
4,1306.4
4,1306.77
4,1319.792
4,1323.342
4,1325.05
4,1325.925
4,1323.4029999999998
4,1326.283
4,1328.731
4,1332.463
4,1337.658
4,1341.333
4,1344.1370000000004
4,1344.555
4,1343.7520000000004
4,1396.35
4,1394.379
4,1387.59
4,1383.2979999999998
4,1374.986
4,1372.266
4,1371.664
4,1372.024
4,1372.261
4,1372.654
4,1370.757
4,1368.126
4,1364.351
4,1362.154
4,1359.665
4,1356.681
4,1353.18
4,1350.247
4,1346.9520000000002
4,1343.356
4,1340.433
4,1337.905
4,1335.158
4,1332.592
4,1330.072
4,1329.285
4,1329.84
4,1330.436
4,1330.7910000000004
4,1331.189
4,1331.245
4,1331.564
4,1332.253
4,1331.921
4,1332.05
4,1332.515
4,1333.2179999999996
4,1332.845
4,1332.121
4,1333.07
4,1334.485
4,1335.435
4,1335.9979999999996
4,1336.3770000000004
4,1336.956
4,1336.993
4,1337.49
4,1336.99
4,1337.0079999999996
4,1336.611
4,1335.882
4,1335.832
4,1335.295
4,1334.63
4,1333.536
4,1332.444
4,1331.576
4,1331.4029999999998
4,1331.83
4,1332.277
4,1330.997
4,1330.941
4,1330.96
4,1330.672
4,1330.8970000000004
4,1330.937
4,1331.274
4,1330.496
4,1329.491
4,1328.9779999999996
4,1329.556
4,1330.826
4,1331.821
4,1333.306
4,1334.98
4,1336.119
4,1336.53
4,1335.927
4,1334.231
4,1327.817
4,1326.2320000000002
4,1326.953
4,1326.79
4,1326.8629999999996
4,1327.684
4,1329.106
4,1329.51
4,1330.904
4,1333.144
4,1336.549
4,1339.179
4,1341.431
4,1342.629
4,1343.813
4,1345.2679999999998
4,1347.2679999999998
4,1350.017
4,1351.092
4,1352.8239999999996
4,1356.036
4,1358.9129999999998
4,1367.773
4,1369.3529999999996
4,1374.572
4,1374.8529999999996
4,1370.57
4,1386.162
4,1391.6129999999996
4,1387.359
4,1373.931
4,1372.974
4,1359.1170000000004
4,1358.667
4,1359.125
4,1357.386
4,1358.0220000000004
4,1357.414
4,1359.0379999999998
4,1360.608
4,1362.253
4,1363.422
4,1363.514
4,1355.696
4,1347.92
4,1351.369
4,1358.245
4,1364.727
4,1362.504
4,1354.817
4,1361.928
4,1363.44
4,1358.794
4,1354.411
4,1334.415
4,1330.821
4,1329.9260000000004
4,1330.3
4,1334.602
4,1336.7379999999996
4,1329.284
4,1325.257
4,1319.075
4,1315.726
4,1318.3670000000004
4,1313.544
4,1320.326
4,1322.761
4,1322.371
4,1316.253
4,1315.66
4,1317.348
4,1319.784
4,1317.391
4,1314.201
4,1315.935
4,1316.078
4,1324.974
4,1323.754
4,1331.8
4,1325.479
4,1328.071
4,1332.092
4,1332.115
4,1323.649
4,1315.179
4,1297.644
4,1295.73
4,1277.089
4,1276.819
4,1279.232
4,1283.326
4,1285.168
4,1282.322
4,1279.775
4,1278.6
4,1275.162
4,1273.721
4,1273.131
4,1271.057
4,1268.486
4,1267.56
4,1266.085
4,1265.808
4,1263.06
4,1260.506
4,1259.237
4,1256.743
4,1255.273
4,1252.34
4,1251.274
4,1249.878
4,1250.121
4,1248.446
4,1248.157
4,1247.851
4,1247.667
4,1247.537
4,1246.733
4,1246.66
4,1247.356
4,1248.457
4,1250.629
4,1251.835
4,1253.66
4,1255.987
4,1255.778
4,1257.608
4,1260.016
4,1261.719
4,1263.286
4,1265.999
4,1270.094
4,1272.545
4,1278.519
4,1287.175
4,1363.116
4,1375.3429999999996
4,1355.44
4,1356.376
4,1285.397
4,1280.213
4,1273.835
4,1243.937
4,1241.346
4,1238.444
4,1235.928
4,1233.623
4,1231.711
4,1229.405
4,1222.587
4,1226.048
4,1229.72
4,1234.048
4,1239.831
4,1239.021
4,1236.978
4,1236.485
4,1239.311
4,1235.64
4,1235.483
4,1236.202
4,1235.299
4,1233.999
4,1233.715
4,1233.443
4,1233.267
4,1232.549
4,1231.748
4,1231.4160000000004
4,1231.927
4,1233.466
4,1234.82
4,1234.031
4,1235.997
4,1236.662
4,1235.931
4,1234.911
4,1234.254
4,1234.787
4,1235.868
4,1233.83
4,1235.175
4,1237.704
4,1234.479
4,1223.128
4,1220.431
4,1220.436
4,1229.344
4,1220.14
4,1217.344
4,1209.216
4,1207.786
4,1212.603
4,1208.954
4,1200.562
4,1201.86
4,1209.626
4,1209.6
4,1209.296
4,1209.697
4,1213.78
4,1213.807
4,1208.502
4,1198.411
4,1191.009
4,1189.007
4,1188.973
4,1187.41
4,1187.414
4,1185.887
4,1185.096
4,1184.53
4,1182.915
4,1181.653
4,1181.553
4,1181.379
4,1181.187
4,1182.44
4,1181.739
4,1180.664
4,1182.498
4,1181.492
4,1181.73
4,1180.327
4,1181.306
4,1180.069
4,1179.511
4,1178.691
4,1179.609
4,1179.829
4,1179.732
4,1179.77
4,1179.99
4,1181.374
4,1183.505
4,1184.135
4,1185.004
4,1185.319
4,1186.394
4,1187.274
4,1188.765
4,1189.49
4,1189.942
4,1189.536
4,1189.0410000000004
4,1189.259
4,1189.292
4,1189.87
4,1189.499
4,1191.1760000000004
4,1192.513
4,1194.215
4,1193.201
4,1192.602
4,1194.315
4,1190.882
4,1190.332
4,1189.78
4,1191.143
4,1190.344
4,1189.855
4,1193.954
4,1194.375
4,1193.906
4,1197.585
4,1201.437
4,1201.717
4,1194.417
4,1198.414
4,1200.157
4,1205.696
4,1210.044
4,1213.48
4,1212.948
4,1208.287
4,1205.82
4,1198.589
4,1195.19
4,1189.898
4,1180.3339999999996
4,1179.996
4,1179.997
4,1184.369
4,1187.028
4,1186.55
4,1182.899
4,1185.849
4,1189.776
4,1188.623
4,1183.519
4,1188.389
4,1185.225
4,1182.408
4,1172.7
4,1174.923
4,1172.95
4,1169.6
4,1161.504
4,1165.611
4,1163.037
4,1158.918
4,1150.521
4,1156.808
4,1153.009
4,1142.258
4,1145.011
4,1144.939
4,1133.589
4,1138.871
4,1132.069
4,1125.659
4,1126.805
4,1126.355
4,1121.223
4,1124.835
4,1117.393
4,1122.273
4,1116.054
4,1115.678
4,1116.696
4,1117.184
4,1116.391
4,1117.552
4,1115.453
4,1117.09
4,1113.499
4,1108.1989999999996
4,1109.193
4,1107.956
4,1109.213
4,1107.555
4,1106.9160000000004
4,1107.361
4,1106.377
4,1106.898
4,1107.3010000000004
4,1111.402
4,1114.281
4,1117.415
4,1113.793
4,1131.14
4,1126.441
4,1128.956
4,1134.325
4,1136.223
4,1151.156
4,1160.507
4,1186.5510000000004
4,1188.832
4,1186.109
4,1199.248
4,1202.501
4,1199.251
4,1197.675
4,1202.714
4,1207.323
4,1268.686
4,1311.2120000000002
4,1306.527
4,1293.721
4,1332.069
4,1336.7089999999996
4,1328.618
4,1360.063
4,1339.734
4,1378.295
4,1432.23
4,1418.921
4,1429.726
4,1442.808
4,1445.79
4,1442.729
4,1421.349
4,1389.152
4,1403.0839999999996
4,1396.474
4,1411.516
4,1407.8
4,1405.421
4,1424.8470000000002
4,1443.575
4,1457.933
4,1458.7179999999996
4,1455.683
4,1458.6629999999998
4,1473.48
4,1484.868
4,1494.2379999999996
4,1503.296
4,1508.9129999999998
4,1508.644
4,1495.706
4,1487.579
4,1449.614
4,1444.01
4,1436.5
4,1422.525
4,1431.5510000000004
4,1445.322
4,1482.8729999999996
4,1443.6529999999998
4,1445.45
4,1388.3570000000002
4,1395.69
4,1385.8670000000004
4,1386.119
4,1395.315
4,1398.841
4,1403.707
4,1399.037
4,1391.67
4,1381.874
4,1382.473
4,1382.981
4,1371.2820000000004
4,1373.4160000000004
4,1364.342
4,1363.957
4,1373.511
4,1371.216
4,1370.779
4,1368.8729999999996
4,1373.652
4,1379.1370000000004
4,1386.092
4,1382.351
4,1379.118
4,1374.931
4,1366.679
4,1364.7379999999996
4,1351.484
4,1347.865
4,1333.443
4,1328.401
4,1322.924
4,1328.493
4,1321.521
4,1333.299
4,1334.98
4,1332.599
4,1325.083
4,1315.2879999999998
4,1307.403
4,1304.121
4,1300.165
4,1290.692
4,1282.832
4,1278.471
4,1278.229
4,1295.99
4,1295.771
4,1303.68
4,1308.466
4,1316.244
4,1313.5279999999998
4,1276.059
4,1279.817
4,1283.264
4,1284.9160000000004
4,1289.685
4,1294.466
4,1297.34
4,1295.367
4,1293.06
4,1309.564
4,1303.681
4,1295.991
4,1302.145
4,1283.342
4,1286.093
4,1280.315
4,1278.438
4,1278.008
4,1274.603
4,1268.534
4,1264.237
4,1262.702
4,1257.011
4,1256.533
4,1255.024
4,1252.692
4,1257.446
4,1256.503
4,1252.977
4,1255.849
4,1258.6
4,1258.157
4,1256.546
4,1253.261
4,1255.41
4,1256.275
4,1259.052
4,1259.155
4,1260.894
4,1261.177
4,1259.87
4,1259.204
4,1261.368
4,1263.59
4,1266.195
4,1411.352
4,1413.178
4,1412.83
4,1413.276
4,1413.496
4,1415.437
4,1416.06
4,1415.871
4,1416.71
4,1417.284
4,1419.942
4,1419.4129999999998
4,1418.333
4,1418.1729999999998
4,1420.02
4,1422.165
4,1419.7679999999998
4,1422.89
4,1422.109
4,1421.251
4,1421.4489999999996
4,1422.429
4,1420.223
4,1420.7320000000002
4,1423.681
4,1426.585
4,1428.642
4,1428.419
4,1429.654
4,1432.131
4,1433.5279999999998
4,1436.289
4,1437.396
4,1440.4070000000004
4,1443.75
4,1446.174
4,1444.596
4,1445.381
4,1447.062
4,1449.365
4,1470.693
4,1473.431
4,1474.626
4,1477.2089999999996
4,1479.4
4,1482.0020000000004
4,1485.4489999999996
4,1488.599
4,1492.396
4,1494.956
4,1496.08
4,1498.134
4,1499.378
4,1502.27
4,1503.871
4,1506.939
4,1506.927
4,1501.69
4,1512.359
4,1512.9879999999996
4,1514.57
4,1521.0479999999998
4,1527.821
4,1529.065
4,1532.6429999999998
4,1539.669
4,1545.221
4,1543.7220000000002
4,1551.0739999999996
4,1562.188
4,1565.685
4,1575.448
4,1586.172
4,1583.355
4,1594.486
4,1588.825
4,1570.942
4,1565.1129999999996
4,1588.404
4,1603.813
4,1579.456
4,1594.105
4,1613.245
4,1596.511
4,1577.975
4,1589.151
4,1601.037
4,1577.7910000000004
4,1571.8239999999996
4,1575.66
4,1582.648
4,1598.933
4,1576.057
4,1561.2910000000004
4,1553.2579999999996
4,1571.076
4,1569.225
4,1572.475
4,1565.989
4,1567.604
4,1572.624
4,1576.8529999999996
4,1580.581
4,1586.0379999999998
4,1590.6070000000002
4,1592.945
4,1595.08
4,1595.6129999999996
4,1596.1470000000004
4,1593.16
4,1595.476
4,1606.684
4,1610.326
4,1612.919
4,1617.2220000000002
4,1618.569
4,1620.744
4,1624.151
4,1646.556
4,1636.3829999999996
4,1634.457
4,1637.122
4,1628.659
4,1630.4229999999998
4,1627.17
4,1630.9820000000002
4,1627.5739999999996
4,1635.1029999999996
4,1629.056
4,1641.098
4,1646.306
4,1655.411
4,1634.43
4,1657.856
4,1734.132
4,1770.6989999999996
4,1720.049
4,1749.342
4,1696.471
4,1693.239
4,1735.284
4,1751.14
4,1751.417
4,1754.0970000000002
4,1759.77
4,1772.179
4,1772.376
4,1778.499
4,1788.021
4,1794.431
4,1800.294
4,1800.8529999999996
4,1793.206
4,1786.933
4,1778.906
4,1757.592
4,1746.328
4,1743.427
4,1744.7620000000004
4,1753.095
4,1750.1270000000004
4,1744.839
4,1744.7679999999998
4,1745.011
4,1754.572
4,1736.308
4,1762.803
4,1773.042
4,1744.3770000000004
4,1740.4229999999998
4,1712.29
4,1782.25
4,1807.831
4,1812.932
4,1727.486
4,1765.93
4,1753.294
4,1753.339
4,1773.42
4,1764.2
4,1778.813
4,1794.161
4,1802.109
4,1813.043
4,1827.818
4,1840.134
4,1860.596
4,1882.816
4,1900.462
4,1937.278
4,1987.911
4,2299.297
4,2084.774
4,2049.655
4,2017.528
4,2027.493
4,2041.29
4,2011.705
4,1987.121
4,1974.26
4,1963.197
4,1955.845
4,1947.665
4,1939.996
4,1947.229
4,1955.125
4,1965.027
4,1975.227
4,1997.049
4,2014.205
4,2013.412
4,2029.505
4,2046.161
4,2036.71
4,1978.288
4,1967.301
4,1891.169
4,1876.665
4,1870.06
4,1855.203
4,1847.431
4,1838.358
4,1828.286
4,1818.276
4,1812.63
4,1808.299
4,1810.384
4,1803.291
4,1797.401
4,1793.751
4,1783.132
4,1794.599
4,1796.696
4,1793.5120000000004
4,1815.556
4,1855.613
4,1758.997
4,1747.064
4,1748.614
4,1727.439
4,1711.6529999999998
4,1712.639
4,1690.494
4,1684.0870000000002
4,1682.014
4,1670.4920000000004
4,1663.951
4,1658.586
4,1653.747
4,1649.57
4,1642.519
4,1633.945
4,1638.249
4,1629.406
4,1621.08
4,1620.355
4,1611.89
4,1606.189
4,1600.206
4,1595.3529999999996
4,1591.461
4,1588.465
4,1590.3370000000002
4,1594.85
4,1591.83
4,1585.086
4,1576.3670000000004
4,1570.221
4,1565.68
4,1562.277
4,1557.694
4,1553.739
4,1550.774
4,1551.359
4,1544.719
4,1546.92
4,1542.963
4,1535.6
4,1528.971
4,1525.639
4,1523.011
4,1524.838
4,1519.131
4,1518.5970000000002
4,1512.374
4,1508.986
4,1507.811
4,1504.932
4,1501.652
4,1497.945
4,1494.573
4,1491.973
4,1489.2120000000002
4,1484.418
4,1481.474
4,1479.338
4,1475.931
4,1471.989
4,1467.184
4,1464.929
4,1460.8829999999996
4,1455.892
4,1453.8670000000004
4,1451.575
4,1448.526
4,1445.852
4,1443.695
4,1440.641
4,1437.8770000000004
4,1435.126
4,1432.3870000000004
4,1429.582
4,1427.543
4,1425.249
4,1422.602
4,1419.106
4,1417.4589999999996
4,1415.599
4,1413.054
4,1411.604
4,1410.001
4,1408.412
4,1407.14
4,1406.4589999999996
4,1405.751
4,1405.049
4,1405.9070000000004
4,1413.773
4,1414.871
4,1410.4620000000002
4,1413.817
4,1413.802
4,1413.608
4,1414.109
4,1412.501
4,1413.467
4,1414.869
4,1409.7879999999998
4,1410.18
4,1410.733
4,1413.335
4,1417.975
4,1415.322
4,1413.0
4,1412.31
4,1412.564
4,1414.7720000000004
4,1414.467
4,1414.622
4,1415.444
4,1417.63
4,1420.556
4,1419.198
4,1419.4520000000002
4,1417.351
4,1416.753
4,1427.5279999999998
4,1432.0410000000004
4,1429.754
4,1432.328
4,1432.089
4,1431.273
4,1423.427
4,1434.869
4,1435.667
4,1428.692
4,1428.211
4,1429.253
4,1430.118
4,1434.283
4,1437.28
4,1433.9260000000004
4,1428.4779999999996
4,1426.958
4,1423.84
4,1433.816
4,1435.8470000000002
4,1438.294
4,1438.223
4,1440.533
4,1442.4129999999998
4,1442.484
4,1440.25
4,1445.25
4,1443.999
4,1438.938
4,1437.776
4,1435.902
4,1436.7220000000002
4,1434.5220000000004
4,1433.165
4,1433.553
4,1434.376
4,1436.145
4,1434.086
4,1433.121
4,1435.1529999999998
4,1436.81
4,1434.641
4,1429.567
4,1429.687
4,1427.217
4,1425.665
4,1422.672
4,1421.224
4,1421.219
4,1421.875
4,1425.053
4,1434.089
4,1435.068
4,1436.1270000000004
4,1436.12
4,1434.7720000000004
4,1422.97
4,1423.205
4,1424.216
4,1424.249
4,1425.4920000000004
4,1426.174
4,1426.092
4,1426.935
4,1428.026
4,1428.003
4,1428.652
4,1428.661
4,1429.263
4,1428.6329999999996
4,1427.662
4,1428.8729999999996
4,1429.3239999999996
4,1429.4820000000002
4,1428.225
4,1427.4779999999996
4,1428.135
4,1429.5379999999998
4,1428.8870000000004
4,1430.896
4,1431.05
4,1432.1529999999998
4,1431.911
4,1432.3529999999996
4,1432.826
4,1432.973
4,1433.446
4,1433.865
4,1435.23
4,1436.247
4,1435.708
4,1435.2679999999998
4,1435.434
4,1435.749
4,1436.435
4,1437.9229999999998
4,1438.125
4,1439.859
4,1440.037
4,1440.9029999999998
4,1441.3929999999998
4,1441.914
4,1439.086
4,1437.527
4,1439.489
4,1440.523
4,1441.286
4,1440.858
4,1442.175
4,1441.34
4,1440.247
4,1440.021
4,1438.573
4,1436.969
4,1436.918
4,1435.595
4,1435.1070000000002
4,1433.696
4,1433.431
4,1435.289
4,1437.7979999999998
4,1436.384
4,1436.0510000000004
4,1436.511
4,1437.3970000000004
4,1436.52
4,1436.604
4,1437.0839999999996
4,1437.354
4,1437.453
4,1437.3929999999998
4,1437.149
4,1437.092
4,1437.224
4,1437.404
4,1437.081
4,1436.4070000000004
4,1436.743
4,1437.33
4,1439.165
4,1440.322
4,1441.263
4,1441.908
4,1442.475
4,1443.374
4,1443.436
4,1443.901
4,1444.761
4,1445.352
4,1446.93
4,1447.5220000000004
4,1447.527
4,1447.753
4,1446.771
4,1446.114
4,1445.078
4,1443.345
4,1443.091
4,1444.874
4,1447.138
4,1448.089
4,1436.521
4,1428.293
4,1425.7479999999996
4,1425.4720000000002
4,1424.948
4,1422.826
4,1422.32
4,1422.349
4,1421.9029999999998
4,1422.578
4,1423.039
4,1423.733
4,1423.979
4,1423.225
4,1423.344
4,1423.2089999999996
4,1422.806
4,1423.828
4,1424.3010000000004
4,1421.76
4,1413.098
4,1408.99
4,1405.851
4,1401.625
4,1403.0320000000004
4,1396.911
4,1394.437
4,1387.638
4,1389.27
4,1385.503
4,1381.311
4,1376.322
4,1371.764
4,1369.6370000000004
4,1373.0079999999996
4,1373.951
4,1372.182
4,1369.984
4,1368.4679999999996
4,1365.7089999999996
4,1365.5220000000004
4,1365.737
4,1365.2910000000004
4,1364.578
4,1363.912
4,1362.894
4,1362.4129999999998
4,1362.4229999999998
4,1361.019
4,1360.274
4,1359.76
4,1360.246
4,1358.965
4,1356.64
4,1356.7379999999996
4,1356.906
4,1358.254
4,1358.487
4,1357.385
4,1357.812
4,1358.042
4,1358.014
4,1358.094
4,1357.814
4,1357.787
4,1357.711
4,1357.7910000000004
4,1358.066
4,1358.1529999999998
4,1358.499
4,1359.286
4,1358.886
4,1359.4070000000004
4,1359.6729999999998
4,1359.342
4,1359.448
4,1359.882
4,1360.181
4,1360.174
4,1360.31
4,1361.352
4,1360.921
4,1360.906
4,1361.0410000000004
4,1360.8270000000002
4,1360.7479999999996
4,1361.564
4,1362.055
4,1362.3629999999996
4,1362.12
4,1362.0320000000004
4,1362.2279999999996
4,1362.255
4,1362.307
4,1362.996
4,1363.757
4,1363.4489999999996
4,1363.246
4,1363.188
4,1363.763
4,1363.937
4,1365.6470000000004
4,1363.534
4,1363.616
4,1363.755
4,1363.833
4,1363.917
4,1365.277
4,1365.13
4,1360.9229999999998
4,1360.878
4,1361.196
4,1361.81
4,1361.919
4,1362.037
4,1362.354
4,1365.54
4,1365.32
4,1365.086
4,1365.331
4,1365.432
4,1365.6270000000004
4,1366.081
4,1366.283
4,1366.394
4,1366.509
4,1366.585
4,1366.535
4,1365.615
4,1364.065
4,1367.511
4,1366.956
4,1368.172
4,1368.1429999999998
4,1368.52
4,1368.505
4,1368.186
4,1368.471
4,1368.649
4,1368.379
4,1369.118
4,1369.436
4,1369.491
4,1369.774
4,1369.951
4,1370.058
4,1370.172
4,1369.993
4,1370.184
4,1370.941
4,1371.31
4,1370.994
4,1370.861
4,1370.8970000000004
4,1370.8729999999996
4,1371.078
4,1371.6229999999996
4,1372.064
4,1372.572
4,1372.928
4,1372.8770000000004
4,1372.504
4,1372.116
4,1369.22
4,1371.777
4,1372.635
4,1372.76
4,1372.8729999999996
4,1372.995
4,1373.165
4,1373.2779999999998
4,1373.049
4,1372.898
4,1373.433
4,1373.4920000000004
4,1373.099
4,1373.425
4,1373.34
4,1374.389
4,1374.826
4,1374.841
4,1375.0970000000002
4,1375.477
4,1375.721
4,1376.3529999999996
4,1376.745
4,1374.575
4,1372.95
4,1376.388
4,1376.817
4,1377.55
4,1377.783
4,1377.957
4,1378.2089999999996
4,1377.534
4,1376.958
4,1378.193
4,1375.618
4,1376.51
4,1377.656
4,1378.1629999999998
4,1378.349
4,1378.592
4,1379.04
4,1379.172
4,1379.678
4,1379.703
4,1379.849
4,1379.932
4,1378.235
4,1376.81
4,1382.078
4,1382.227
4,1382.374
4,1382.611
4,1380.662
4,1381.125
4,1381.236
4,1380.774
4,1381.036
4,1380.668
4,1381.525
4,1383.898
4,1383.86
4,1384.058
4,1383.892
4,1383.947
4,1384.2520000000004
4,1384.194
4,1383.746
4,1383.029
4,1383.9489999999996
4,1384.766
4,1387.056
4,1386.217
4,1383.033
4,1385.436
4,1382.7620000000004
4,1385.062
4,1384.6370000000004
4,1385.006
4,1385.245
4,1385.421
4,1385.5079999999996
4,1385.78
4,1385.996
4,1386.619
4,1386.885
4,1387.159
4,1387.203
4,1387.075
4,1387.571
4,1387.759
4,1387.85
4,1388.052
4,1388.618
4,1388.915
4,1388.933
4,1389.246
4,1389.5739999999996
4,1390.28
4,1390.501
